PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
0.871135210137611,-3.662172237849761,-1.5907735021082339,0.054748545980702244,0.5536204389964955,0.7062421158501837,0.5903142490317794,-0.6742724230224204,0.16096880761404647,0.2883529955318957,0.18433563755181404,0.6903699678693798,-0.46036487064303,-0.43903847034778404,0.011024145226101123,0.272920946034068,0.5087960459806505,-0.278060942431872,0.020596462593962722,0.672697213184215
0.25170927924605513,-2.9813192352833906,-1.88800180671516,0.7235857749635801,-1.5084534947002037,0.1171977479951565,1.2989954055493618,-0.2664065374400686,-0.9873294797768746,0.4248587087854804,0.2608089283551927,-1.7826384192891025,0.044607896953090725,0.329915647176863,-0.31588114220105,-0.0101165925365138,0.5806494764045825,-0.45818159103883105,-0.3557927407757495,1.0691450387206707
0.3120591706378541,-3.0314258892425507,-1.5618527840674472,0.004940367828314306,0.9902045752788631,-0.0069259427423035355,0.2913343597292994,-0.5453665800383398,0.8025563482335498,-0.4614543800232849,-0.5186825081870191,0.8265920886180188,-0.080658509110525,-0.11478912863464463,-0.4804518751273885,0.4862321662894512,-0.9728427463862156,0.5966941836463489,0.5367484820917416,0.6906439827191438
5.179938530248606,-1.3104008405781362,4.315751445020605,-0.8041198927569506,2.877543724629432,0.4209586480471315,-1.4974580422021306,-0.05239930206226093,-0.32138804330944337,-1.0680195080660284,-1.529269641079654,-0.14578218367036877,0.9950915824656218,-1.2264582441066887,-0.45178329025899194,-0.8913203550325389,-0.03935936852377786,0.6694996825065148,-0.6909208883339849,0.8523254337900531
-1.0516853065043097,-0.3788947153820148,-0.11606724879042109,1.5157452216734395,1.796010594331713,0.920213583513651,-1.4432352587208532,-0.04477848664462156,-0.6826742378711053,-0.7205765724455028,-0.391661896763455,0.3021007751355309,-0.2677194240055276,-0.6731345289479954,-0.03365234280357332,0.2298210752081497,0.35419933231144785,-0.17062518130025728,-0.46911196530556276,-0.10259960375030916
2.951805538633019,-2.193427815574296,2.1131526988585185,-0.5578772896616273,-0.6568898257838097,0.31550808819887544,-0.694720594806406,1.359426433142913,0.5820798659056505,-0.5470011670746837,-1.6800628632807366,-0.9923339483534984,-0.7352421560582595,0.07346688749510355,0.36934710248762814,2.360700345297458,0.38451257439377406,0.8119720619395652,-0.23017516259372392,0.1995764780009847
-0.9795840134480563,-1.2470394615347058,-0.2577802211959253,-0.5606011017409858,2.007279594872426,-0.6277937000727329,0.6893149488507522,-0.5735359673173396,0.5704185929993155,-1.453217458363298,-0.010772207809660303,-1.1819611552161102,0.6123527620428648,-0.45256295415619474,0.3472936934570461,0.08154640218043267,-1.2920798397802178,-0.4743708091905742,-0.07509787116127223,0.19822375227394026
2.5171136396247693,-2.291867551712262,1.6584438082669477,-0.6176767009131685,0.29284177938364697,-0.8861474945612735,-0.624215945463413,-0.45889887727126827,0.23498114402045775,1.102426482461212,-0.6960646781501082,0.732224125021907,-0.01525809533718931,-0.01431804593932521,0.6140242081923226,-0.6000309561718086,0.33081230492249314,0.38723478082044277,0.04017061853896097,-0.8059786353814017
-2.271745403304418,1.8123992556370179,-0.9158652436428378,-0.5587225209615587,1.74493564284561,-0.22632852627209574,1.0913408084438114,0.20696096887386609,0.9440980590298205,1.3391653009714304,-0.4795773523815993,0.06454429906715066,0.6002276062891939,-0.11707417250851884,0.34364622831143077,-0.047538542297612466,-0.41462745422855823,-0.030106269300775368,0.22166807041634146,-0.4364296878859012
3.3024582368174875,-0.647192172341912,-0.253567798739919,0.14382239488078633,-0.13134219173669529,1.088779542317245,-0.3400007291122752,-0.42452795763981,-0.3334572924359284,-0.6000037278302779,-0.8117835474648164,0.8802806970415624,0.2636988600073956,-0.08745427703464764,-0.2343541295558586,-0.14891764513512046,0.3026516867518593,1.1369823011100717,0.19672810118602307,0.3098225751363266
1.3364107901339295,1.2372291009319525,-0.31070665018835764,-3.159325332983441,0.3783449376793445,3.1735333180828236,0.3577445963602646,1.7801054313403928,1.2241952439053394,-0.18685648936234414,0.4744777721455077,-0.20403383992908897,0.5382070360921938,1.2096964066838645,-0.5588666397756492,-0.01031799745437266,-1.1023375358713334,-0.16707840023189396,0.07455893101218056,1.347998445115831
-0.4321533589729536,-3.1320464790477294,-1.1229337609813608,0.11651723832766313,0.8136585897874169,-0.06450396969397662,0.24994863102315848,-0.22499348107606304,-0.5733762107602041,-0.20967747680538124,-0.0834968786688916,-0.31223608643498574,-0.20796073219201297,-0.41883132977521265,0.7081652528679843,-0.05058021088812138,0.43636894418425587,0.0685888003455048,0.5019011800911455,-0.48513645291372753
0.11537751665108437,-0.5063796898408007,1.3695620571430194,1.2375556220542567,1.8656756276244688,0.22300185502596778,2.3135541959597434,0.21550426764312938,-0.5928547844958432,0.6871650547241582,0.745663182003481,-0.4605764189060308,0.14618340007445887,0.5633027699186387,0.48505564183512145,-0.27058855976595075,0.03564172165226692,0.8942154742870037,-0.6222305077873855,-0.1918215932203404
2.9487594631784178,0.5815809414993794,0.6000959195255632,1.3375043678221186,-0.33636010934884825,-1.8758211518299692,-0.46995881593071587,-1.6664162793661021,0.19397279598523018,0.5657537894213678,1.9051429756132792,-0.09777348697293754,1.4950937663906823,-0.758190113944898,0.1187032349474488,-0.08958404417210934,-0.9314784159816399,0.31542244313474266,0.3972487851656866,-0.33419354980038696
-1.4722156298747657,0.6839998245497672,0.17269953700421953,1.3034333127091529,-0.4864304202420848,0.02519696004911441,-0.8265523661664849,-1.1873119589093841,1.158762806961786,-0.1788112159724982,-0.1307394065811171,-0.13897251365193103,0.210098857527905,0.11769915681300364,-0.626585966111177,-0.2673991890423961,0.5484056559135142,1.0881849653000937,-0.6178006329897408,-0.05226994932200055
0.22193666098007434,-0.3740358763357082,-0.7273126310643947,0.637053961362666,0.8302961417382615,-0.2930565650078543,0.49568687585615606,-0.02320561110674803,-2.5467510450034068,0.5035800808291642,0.15663246913982154,-0.5814860819165005,0.11925997867887309,1.2869599918691945,-0.978785371159324,0.14311685878447925,-0.06965873949217144,0.3749532977423341,-0.43217687968486496,-0.8610993717503985
-0.3287892240531555,1.967488223013594,-0.18791571379067012,0.771309315268135,-1.004681220593345,-0.6766702218238577,-1.4711197949844008,-0.07467307357212158,-1.1236672813707478,0.06515607430621764,0.0453073906316004,-0.12989220713478888,0.30735923593377323,0.07219498271184288,0.7224373810448792,-0.033772572303972195,-0.9321963425543228,-0.9215261362220178,-0.5747565278901179,0.1265263371898957
2.6252987063794233,-1.999708096245198,-2.265583056839634,1.1756966030136369,-1.548715333723027,-0.05520296846893983,0.5401133827383293,0.3373979616796403,-1.454311591044241,-0.3969327148438306,-0.15356373561217612,-0.6734398085412446,-0.5658251111385054,-0.5007823817334901,-0.2588449756248873,-0.6861202214229483,0.47385095669521804,0.04766396747150564,-0.4613552736567056,0.07587652892271622
0.269309741581409,-0.18462249821346113,0.9366679812769054,0.7155180757514394,1.3341148359306256,0.6773617355017877,0.6392202013159876,-1.2637661194471448,-0.708305317533215,-0.1788708862649412,0.22410294916981927,0.4099946475917993,-0.06924475660877433,0.7697658292423054,-0.5446774686201994,0.3716845374517113,0.554223865295545,0.3711637738364858,0.11300028424712194,-0.3311783837889176
6.306870638167487,5.094671195818066,0.7494663465172271,6.076803268665012,0.49696080050406044,-0.778540329395444,-2.2520155273904034,-0.46994069462829186,1.2426632419532633,1.4983489679327102,-1.3202090466168528,-1.4604939079446173,-2.8039315316873443,-0.5318425808937213,0.6905287072248638,-0.7532667862434429,-1.2017572168853698,-1.4847723935134447,1.2698667007647657,0.9372762228468315
-1.1557383754435906,-2.6304620013516162,-0.16279640213065782,1.2325708373633724,-0.7241833785173758,-0.28777533509570136,-0.4705870329239107,-0.8170588558788788,0.25835280708704045,0.08332776314385373,-0.9836809345563213,0.47139737909551566,0.05908827680224871,-0.12672785379768653,-0.10815273019912992,0.45901465564307997,-0.3372428824177546,-0.06062793976630642,-1.4181063952943807,0.17552503557307816
-1.454704786578658,-0.09486829057052441,-0.44678357372467015,-0.20195841007423937,1.0252786461516845,-0.21543589296084295,-0.1872544936381416,0.03438295182374586,-0.5892497836403434,-0.11356607766967511,-0.09614201114482541,-1.0985594005222536,0.01626122391079833,-0.8634716803573321,-0.4874104224937641,-0.31220576758121044,0.3394965589154918,0.9282252079388641,-0.7267692247645035,0.21571846104661913
1.4404374795759936,-3.251213911569676,-0.33719933257218854,-0.7739477758758504,-0.35886047431722934,-0.47632067853670845,-0.7958639260579259,1.1525638828620062,-1.1344477677510558,0.10073239795988059,0.20960216121289144,-0.5943750413158848,0.3406633544598755,0.7871783877276295,-0.6779256337899824,-0.056545065205080555,-0.7607226776149179,0.04638952428292563,-0.463206602744895,0.36990449061768294
0.199276333375434,-2.445919864867133,1.4647916839797661,2.0118828999680685,1.4213942336371566,0.9827797458673572,-0.9854113788641534,-1.2553942312646449,-0.07618556849130088,-0.025108069458742478,-0.2822119109256652,0.3602321037555845,-0.19713127250957857,-0.3598471565614696,0.7785906452016005,0.25390400612600955,-0.6789226668130826,0.0475623061746966,-0.2972614298711338,-0.44439367465631274
1.9194209299881142,-0.9790897599570653,1.663457909188612,1.9445855105559948,-0.1606054825380016,-1.2597001466608768,-2.1196905456414052,-0.38010882034514787,0.3706118272028193,0.6431780419549276,0.31351741150042417,0.229327420552769,0.047763756120875564,-0.1265188739671783,-0.5108165321323577,-0.35976753373986103,0.6245110310553387,0.6408475826220368,-0.42296035219819905,-0.20721396464768435
1.9530540590223435,1.4185234108931393,-1.1689817933037976,2.37110169627043,0.758365684820167,0.03255941356066531,0.7639257521629068,-0.8315535984474636,-0.08835833188571768,0.37624356414541077,0.8109112656818274,-1.4230808489447624,0.8119066369436363,-0.031917476675588294,-0.9420176279966646,0.0009346394142068781,-0.24923931520337564,0.5204275543489965,-0.6659548037161684,0.1989910792600086
-0.7458776218894666,-1.1856968264014243,0.462845254502159,-1.2424594497719426,-0.7490849407300033,-0.12416056392009592,-0.5190322206476817,-0.8029741844532325,-0.09946145245788189,-0.19540283098451372,0.38650502572749634,0.3130925294133723,-0.773166402229272,-0.44948218855350774,-0.08716895700496655,0.02419093198763296,0.43965939805228804,-0.27924786295568904,0.23024377177964028,0.7349377653726356
0.573914516142275,-2.2560130248156716,0.06558506534012265,2.294876056024367,-0.06623358252727374,-0.20061495100187995,-1.1194289802609545,0.4594626978181997,-0.08398722145652092,-0.4769919505615496,0.09331982513636303,0.18814357305054186,-0.5020333982561531,-0.32112931969366176,-0.2521187700416328,0.4874976327871988,-0.7238937276778226,0.032370730842050346,-0.492317100974629,0.5128827249646492
0.7008818210718412,-2.6439159160346413,1.2067968480443987,-0.07017670434315254,-1.9605990852871424,-0.41278448963890213,1.300659943668066,1.4332194026567187,1.6071958624597946,-0.32431644542294485,0.7802218211668152,-1.3296576598076495,-0.26849555696498817,0.578196240213039,-0.5912387390586604,-0.09698435442317281,-0.2558470064405788,-0.17381124776514317,0.02099244803227719,0.6297002215057979
3.783411546359697,-1.6148645240224688,1.0153029852531816,-2.5766867091972183,1.5455463283754525,0.9323171330949671,0.30835439439909523,-0.5199545773005768,-1.0790755375789731,0.42125825594469385,-0.8692055848577034,0.2647875740656856,-0.4679984282933032,-0.30234302743745295,-0.5970541323649017,-1.01478110166577,0.1607405859102239,0.443162688474701,-0.12002995757241466,-0.04301036224064733
-2.2885671587721776,0.03811978219583751,2.9101346611745367,-1.0663084976955461,1.196854379619095,-0.6583824806119366,-1.1549066863144655,1.1062259479931829,-1.0709382342430915,0.2861585287861146,0.5533411183441919,0.6274256410992712,-0.5329863931453558,-0.4224540628252301,-0.23660883758751636,-0.4519535094223624,0.2975383298299977,0.17681722782930237,-0.5926949207609761,0.9125526268772423
-3.151646436118999,-0.7079645864943596,-0.4530652789247343,-0.0037163766741129707,-0.310020058421261,0.4313585013921662,-0.2755366087185632,0.6542944908990731,0.8614178281716329,-0.006876084012264565,-0.8932810786476821,-0.3917155051333223,0.41556061242734355,0.11164463440255215,-0.21688077312291748,0.2024784630118805,0.7368573523955192,-1.244722253353575,-0.5342434213470411,0.014332559038261111
-0.6130692228018615,0.5345432331931677,-1.0264355519195856,-0.10504085946609493,-0.5121653578939765,-0.09147747055134539,-0.554235320169901,-0.5486021400792337,0.2721672361059141,1.177195887244091,-1.2331904144107768,0.9567337226859524,-0.08529513685618836,-0.739218963309235,1.39027611315722,0.4151881245348332,0.5407099433575507,-0.6683637237542246,-0.8268974707413679,-0.22605222852474163
-3.037646342514033,0.5564886938421728,0.2578919124715877,-0.4003572986347698,-0.31503480232506775,0.5911473644502607,-0.33092980944896705,0.482936294341536,0.9912214885009467,-0.1354742463040845,-0.7440246934720464,0.02690117784868995,0.5443602416728968,-0.5115266045071726,-0.4203249752291276,0.11833781746293112,0.7308885821829071,-0.5519544564298726,0.2292729849204731,-0.6099244440287072
2.389119698516333,-2.814930267896516,-2.6177952581125847,1.2385000964210342,0.6942946166276389,1.558986104154007,0.15866862665216241,-0.505268870350109,0.6221216682799933,0.8984453703394769,-0.25084952000091454,1.4874464545715045,-0.6563141266071709,-0.45193272993287303,1.1692371020876915,-0.23057814292677264,0.22266148116093498,0.0420054987273486,0.2049159683028512,-0.5068826393096472
3.6019605726838346,-3.4835488564139814,1.2139551166223517,0.11293703888187753,-0.9340851644736777,-0.45179915392439296,-1.0744413861725277,-0.8959534046623994,-0.06940484702357594,-0.5771703871569452,-1.7144130407554843,0.8212504511099722,0.5765630371122177,0.12381229122255827,0.8803047097847401,0.2458360374300757,-0.31777847452306907,-0.13021601060750615,0.5103180630108604,-0.1977943166512476
3.0140688013556964,-2.023900037438496,1.150588650120638,1.4996869404258129,0.3965242552871978,0.8481909296850845,1.0270266606372447,0.2987184052697873,1.3673249151417863,-0.015908802735251276,-0.9938884030070079,0.8573142747451782,-0.11099934370116596,-0.625746958335954,0.04262743207801235,-0.04367183681988325,0.2035546880252065,0.6390122473905926,-0.5225054611148198,0.854628319840403
-1.2636120894938803,-1.022451378608376,-2.1874975956516605,-0.5193655423305614,0.11046481366117934,-0.6558508803519965,0.7745298500923471,-0.3649764100317975,0.2820645225537418,0.34169553030646654,0.47079018095493985,-0.22742921116899595,0.0601821581729452,-0.13463426306297202,0.6474510136532705,-0.23255449422538566,0.3637253866094903,0.17500118334539333,0.6465118177680982,-0.06200392596229942
0.49104285215511007,0.394359586145112,-0.8529369673505818,1.8293308732608293,2.1752952707495523,1.9629244442814873,-0.05486765338058913,0.34685814518745933,-0.09485815389234563,0.643640469798726,0.4679704699899798,1.3060544339725122,-0.19880828124411284,0.015660168912743404,-0.4233712114048731,0.35081400980106087,-0.4658959101802857,0.4739503459301923,0.3574003373055007,-0.12664327886000812
0.40132703465337116,-3.699552220255793,-2.5814524491835518,0.33950099535982886,-0.8064219895470747,0.3849528656300287,0.3708110732565052,-0.07919483151684836,0.33826949605351836,-0.08848631948953384,0.2744912366553167,-0.45815777849999423,-0.48823903645426725,-0.38604471306552385,-0.3220800283200397,0.4713592419158421,-0.72490084581477,-0.4286619184191844,0.06131916574145486,0.5872735937271021
-1.6825274345422234,-1.169477928281842,-0.4241437928502219,-0.17857537422779007,-0.9403423332150288,-0.4965505570579175,0.846391407703866,0.21511628027051496,0.7727523611794933,-0.42173356141922974,-0.0795673188339138,-0.7544073150684032,0.10673486569298943,0.8454923337007889,-0.7499163074774235,0.3367734466396922,-0.7045764498304119,0.04219677226020287,-0.0778726537695886,0.7443098712255359
